     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      8192,        10,         0,   0.162,pymatching,de7fbf444e843e0b3c5adf2d02c29d0e207f3e69e197739f7f91e5b376b430f3,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.003,""p_erase"":0.0,""r"":7,""run_id"":""08370eabc453979b3957e836df78c04f8183f880db0353c68c9d22cd508c755c""}",
     27648,       326,         0,   0.585,pymatching,ed867aad7271e2ab89539de9d6b1b2c1fe64d345b4fa2a6b84cfd22bcdef3303,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":9,""run_id"":""49d7f376c9a48c12ec23d679fde87245bd4d0482dbc94bad0b77fac81ebbb791""}",
     14336,       565,         0,   0.430,pymatching,d44c1f5ab8d99029fa8d512370e55dbb096051bdbf59c8285cd54cd706642a14,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""p_erase"":0.0,""r"":9,""run_id"":""2cf8b8429420829180e0dd4bd28a530ee6127525cd9fd2ccd239fd07128e61c1""}",
      1024,        22,         0,   0.051,pymatching,286d0d7660dfe1ac3e101346ecbf748802ab39cee51603d318d833a6a99b1520,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""p_erase"":0.0,""r"":11,""run_id"":""d44c56664df2329f11ba7807e588599df55c9e7726e3abb34429c4d14d90c33d""}",
     89088,      1461,         0,   0.204,pymatching,aa3fcbbe6adafbadf11ace1b23ca83168ea9e938ec501f72c55217d82414883b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":3,""run_id"":""a280df8001cea1ee070a56c4996ec5d50320b8479c12fc1989535040228b7844""}",
     22528,       522,         0,   0.570,pymatching,bbd245b1be5014f8006c85e0d1d12ba793b2fa615b3e7fc456ecddd96fe7ee14,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""p_erase"":0.0,""r"":9,""run_id"":""fae61c15ffc870897144694c623ca357447e02f7731f27d145cdb61fa77a334f""}",
     25600,       441,         0,   0.586,pymatching,baed4a23dd2507c9e000a9353da16e74e60cb137611bd69ee1192e5dac6670c4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""p_erase"":0.0,""r"":9,""run_id"":""9650806a51bcc949dff2c542a54c873e5284d724e3286a0ae542e0ca3321c32c""}",
     23552,      1346,         0,   0.330,pymatching,3cea8ad50303bbb1cae0695c67e9bd7530ec22df07492322bbd7f52759b251da,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.009,""p_erase"":0.0,""r"":7,""run_id"":""6e34c47688fcac2e2442cfe06a95442e760b70ea7d0e929344e05f9170b9303a""}",
      5120,        53,         0,   0.234,pymatching,e6a4143124973904aaffbad4f85bfb1567f63a7bfa43c1fc0303b51f89ee7ea0,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""p_erase"":0.0,""r"":11,""run_id"":""e3895049058e7f3d286fb5c6a1d293b025b771c49df75c38a6387ce4ca0d4ec0""}",
     11264,       736,         0,   0.407,pymatching,8adee80de217454b864899a7ba0078a74717a86c5214e656dce9ed4d1637563d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.009,""p_erase"":0.0,""r"":9,""run_id"":""a016278b73fb5b419418cb041cf30739cf03aadd573d47440fff675183049023""}",
      9216,        35,         0,   0.283,pymatching,95f58a95fd298abbe4d130d40fd58e9c93e80b43b785213ccb35bae6380ee5ff,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":7,""run_id"":""058f77d888dcfb89db5ca64215175f09da6d9d09e6b45c7a24f772e82ebce166""}",
     12288,        11,         0,   0.309,pymatching,56cf7d0d185356a79015e8fd94db3ef7a5714b1982470ba4b335ad279be0ec36,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":11,""run_id"":""0f519201a4f88c92ca606d2661494d2fcfb8042eefcbbdc78cef0ca33c2b272e""}",
      2048,        44,         0,   0.103,pymatching,286d0d7660dfe1ac3e101346ecbf748802ab39cee51603d318d833a6a99b1520,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""p_erase"":0.0,""r"":11,""run_id"":""d44c56664df2329f11ba7807e588599df55c9e7726e3abb34429c4d14d90c33d""}",
     21504,       221,         0,   0.298,pymatching,b5278bbfa8a25e6f4038ecc8e7d768c3c41837a425aa430770fab96e43bedba7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":5,""run_id"":""628cfead0e155fffbf162574e5118ad4c463cbf43a9777512870686b39deaa04""}",
      5120,      1495,         0,   0.358,pymatching,6c0b8a3bd5e4b857d65cdfb400eebc7c1029d2c74dc1370eb6c83dcd6da12354,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.015,""p_erase"":0.0,""r"":9,""run_id"":""8387d7b105b6ef84dbcad5621a427014ca4535681691b15af074d9b44ab994b1""}",
       273,         9,         0,   0.019,pymatching,6714f395fd74f49d1f33e026807a84264a98fa819772026aeb2cbadf25824816,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""p_erase"":0.0,""r"":11,""run_id"":""bc27ba3783bb2d0703fb3d212d8a61b51c480684d1ab55584e2a80cc94dc90f4""}",
      2048,        41,         0,   0.104,pymatching,286d0d7660dfe1ac3e101346ecbf748802ab39cee51603d318d833a6a99b1520,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""p_erase"":0.0,""r"":11,""run_id"":""d44c56664df2329f11ba7807e588599df55c9e7726e3abb34429c4d14d90c33d""}",
      7168,        74,         0,   0.292,pymatching,3a28dc6d65741014b5a617974e3733967d90461c8485f9b72a31bb10b92efb10,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":11,""run_id"":""0e3945e8e73a4721a94f6dab9969d30ee8c29c1bc8cbf96080e0e787d62f6e4b""}",
     18432,       538,         0,   0.588,pymatching,a72f5789cbb7958190c23c10fe129712ed7a4a37f5e8a36d7831e7379271c514,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""p_erase"":0.0,""r"":9,""run_id"":""93b546d4fd79a7b6cef198f735724d37d3d84eb849ef505873742ace3722ea22""}",
      9216,        19,         0,   0.300,pymatching,2c9ac9e2099648c919e7d5ebbc667e82a924e561cd3c103e9a4bffa8d9ca60c4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":11,""run_id"":""264ed3f9b698b05762c9b57c58ab3e7213fbdd6ee23e7439f6b06d1b7e82a27e""}",
      1024,        38,         0,   0.058,pymatching,6714f395fd74f49d1f33e026807a84264a98fa819772026aeb2cbadf25824816,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""p_erase"":0.0,""r"":11,""run_id"":""bc27ba3783bb2d0703fb3d212d8a61b51c480684d1ab55584e2a80cc94dc90f4""}",
     52224,      1456,         0,   0.386,pymatching,876a988a0f361576420b45e8c6bf7985f2c3726662a8a2edc2e227d1f11fb00f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""p_erase"":0.0,""r"":3,""run_id"":""33e9b7e2d8507311f56d6ccac9dd998782e7cfac0415ebe1c06c19c27ac6dcb4""}",
     10240,       982,         0,   0.430,pymatching,8279d38e3af1b81f9f85f823f2a5365c23636ba3826c80e7f476c9d2e1ef849e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.01,""p_erase"":0.0,""r"":9,""run_id"":""efcf91dea02b7c96088b1948a8517f0da180a841bea0f5861e93a48e544e1c68""}",
      3072,        51,         0,   0.342,pymatching,7fa82dc71274a0ea877cc498c2e5a468b64879c34c2fe655aa94d01aa67780a4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":7,""run_id"":""e903a71bf50b13f8c81be65ae2d64042330f1bf599902e768a4ef8a0f68d21a1""}",
      3072,         3,         0,   0.277,pymatching,de7fbf444e843e0b3c5adf2d02c29d0e207f3e69e197739f7f91e5b376b430f3,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.003,""p_erase"":0.0,""r"":7,""run_id"":""08370eabc453979b3957e836df78c04f8183f880db0353c68c9d22cd508c755c""}",
      4096,       254,         0,   0.356,pymatching,9757613bdf7994aada9ceb35fcc10fdf84e8ca37670b8e080a0fc1ea5c92b89d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.01,""p_erase"":0.0,""r"":5,""run_id"":""83e6aec94650abd09866ce160d7e141567aaa40d2723dd88fda3b900240388c0""}",
      7168,      1093,         0,   0.460,pymatching,204dfd2968dd62be7e9a98430b9f9bcbacbed4d993b8db3f7abd1cb2d530e8a0,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.015,""p_erase"":0.0,""r"":5,""run_id"":""138758464db471594416cd61a23846ff87a271c8fffd46670b2ea1b5c0ad8546""}",
     52224,       396,         0,   0.398,pymatching,f336473dfafc545a0ef54f1a703fcf21ef147e3ca59f17e525d8e8818b3fa019,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":3,""run_id"":""802dee4d8cb2ab32054c80ddfdaee33432e9b4b313d923c5c5e938004e4867b3""}",
      1024,        27,         0,   0.058,pymatching,6714f395fd74f49d1f33e026807a84264a98fa819772026aeb2cbadf25824816,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""p_erase"":0.0,""r"":11,""run_id"":""bc27ba3783bb2d0703fb3d212d8a61b51c480684d1ab55584e2a80cc94dc90f4""}",
      2048,        46,         0,   0.105,pymatching,286d0d7660dfe1ac3e101346ecbf748802ab39cee51603d318d833a6a99b1520,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""p_erase"":0.0,""r"":11,""run_id"":""d44c56664df2329f11ba7807e588599df55c9e7726e3abb34429c4d14d90c33d""}",
     22528,         1,         0,   0.405,pymatching,6cc7d2dd23d3c58de2dc60de0dafc39556b850d4b645811ee0a481b1f6420b91,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.003,""p_erase"":0.0,""r"":11,""run_id"":""3e60cf34cd40ef12b6f0e05bc3adea23cfd313f868b8d53739d4483c8b22b152""}",
     21519,       158,         0,   0.041,pymatching,f336473dfafc545a0ef54f1a703fcf21ef147e3ca59f17e525d8e8818b3fa019,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":3,""run_id"":""802dee4d8cb2ab32054c80ddfdaee33432e9b4b313d923c5c5e938004e4867b3""}",
     40960,       704,         0,   0.302,pymatching,aa3fcbbe6adafbadf11ace1b23ca83168ea9e938ec501f72c55217d82414883b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":3,""run_id"":""a280df8001cea1ee070a56c4996ec5d50320b8479c12fc1989535040228b7844""}",
     36864,      1026,         0,   0.102,pymatching,876a988a0f361576420b45e8c6bf7985f2c3726662a8a2edc2e227d1f11fb00f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""p_erase"":0.0,""r"":3,""run_id"":""33e9b7e2d8507311f56d6ccac9dd998782e7cfac0415ebe1c06c19c27ac6dcb4""}",
      1024,        26,         0,   0.058,pymatching,6714f395fd74f49d1f33e026807a84264a98fa819772026aeb2cbadf25824816,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""p_erase"":0.0,""r"":11,""run_id"":""bc27ba3783bb2d0703fb3d212d8a61b51c480684d1ab55584e2a80cc94dc90f4""}",
      7168,       119,         0,   0.331,pymatching,e6a4143124973904aaffbad4f85bfb1567f63a7bfa43c1fc0303b51f89ee7ea0,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""p_erase"":0.0,""r"":11,""run_id"":""e3895049058e7f3d286fb5c6a1d293b025b771c49df75c38a6387ce4ca0d4ec0""}",
      1024,        34,         0,   0.058,pymatching,6714f395fd74f49d1f33e026807a84264a98fa819772026aeb2cbadf25824816,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""p_erase"":0.0,""r"":11,""run_id"":""bc27ba3783bb2d0703fb3d212d8a61b51c480684d1ab55584e2a80cc94dc90f4""}",
      3072,        70,         0,   0.157,pymatching,286d0d7660dfe1ac3e101346ecbf748802ab39cee51603d318d833a6a99b1520,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""p_erase"":0.0,""r"":11,""run_id"":""d44c56664df2329f11ba7807e588599df55c9e7726e3abb34429c4d14d90c33d""}",
      4096,        59,         0,   0.212,pymatching,7fa82dc71274a0ea877cc498c2e5a468b64879c34c2fe655aa94d01aa67780a4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":7,""run_id"":""e903a71bf50b13f8c81be65ae2d64042330f1bf599902e768a4ef8a0f68d21a1""}",
      1024,        39,         0,   0.058,pymatching,6714f395fd74f49d1f33e026807a84264a98fa819772026aeb2cbadf25824816,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""p_erase"":0.0,""r"":11,""run_id"":""bc27ba3783bb2d0703fb3d212d8a61b51c480684d1ab55584e2a80cc94dc90f4""}",
     82944,      1680,         0,   0.794,pymatching,6945c0f5a7694fe80368471a17c975c980421292687f14e454cec6292552c0fd,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""p_erase"":0.0,""r"":7,""run_id"":""3a57856ea0a2eef7cfc126320f5a2fda58f51137c4820ac87e7cd9f25bd7185e""}",
    112640,       834,         0,   0.796,pymatching,7f6da498071a521b3bc6a1734a397276972ce8b9c21e96e9597907ab393b6830,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":7,""run_id"":""16454ecae6916d9e99c505bd41706374f02896ecc18a92dca733323a8b23ea30""}",
     75776,      1961,         0,   0.791,pymatching,31d3e558049ddb16c91d6b1bc70bc25059f9e3aa738671ed1ca49de76225ea57,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""p_erase"":0.0,""r"":7,""run_id"":""91d8f46bc9afc343fc7789c72214def569b94e63852c322746912bfd179edfb0""}",
     16384,        12,         0,   0.412,pymatching,56cf7d0d185356a79015e8fd94db3ef7a5714b1982470ba4b335ad279be0ec36,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":11,""run_id"":""0f519201a4f88c92ca606d2661494d2fcfb8042eefcbbdc78cef0ca33c2b272e""}",
     12288,        41,         0,   0.410,pymatching,95f58a95fd298abbe4d130d40fd58e9c93e80b43b785213ccb35bae6380ee5ff,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":7,""run_id"":""058f77d888dcfb89db5ca64215175f09da6d9d09e6b45c7a24f772e82ebce166""}",
     70656,      2237,         0,   0.795,pymatching,1c1e1022af67b4c752191ebc5de661c00e9abada31d61a003bbe1a7265b72a9c,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""p_erase"":0.0,""r"":7,""run_id"":""f80fa2b4fbf080be88fc9f8578d9c113faf5dc0645fb72e02ae24a27edb43396""}",
     30720,       342,         0,   0.407,pymatching,b5278bbfa8a25e6f4038ecc8e7d768c3c41837a425aa430770fab96e43bedba7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":5,""run_id"":""628cfead0e155fffbf162574e5118ad4c463cbf43a9777512870686b39deaa04""}",
     11264,         9,         0,   0.286,pymatching,de7fbf444e843e0b3c5adf2d02c29d0e207f3e69e197739f7f91e5b376b430f3,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.003,""p_erase"":0.0,""r"":7,""run_id"":""08370eabc453979b3957e836df78c04f8183f880db0353c68c9d22cd508c755c""}",
     65536,      2615,         0,   0.801,pymatching,6dbbe5c7631bfe43cefafd7af7e28ec5c70d30bdbb8e6171ebf0e31da724456a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""p_erase"":0.0,""r"":7,""run_id"":""81d370d5ed4c7024002ca188b7488972a99add503257f553aced5d5cb56f6ed6""}",
     11264,       679,         0,   0.293,pymatching,9757613bdf7994aada9ceb35fcc10fdf84e8ca37670b8e080a0fc1ea5c92b89d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.01,""p_erase"":0.0,""r"":5,""run_id"":""83e6aec94650abd09866ce160d7e141567aaa40d2723dd88fda3b900240388c0""}",
     19456,       782,         0,   0.588,pymatching,d44c1f5ab8d99029fa8d512370e55dbb096051bdbf59c8285cd54cd706642a14,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""p_erase"":0.0,""r"":9,""run_id"":""2cf8b8429420829180e0dd4bd28a530ee6127525cd9fd2ccd239fd07128e61c1""}",
      2048,        45,         0,   0.114,pymatching,6714f395fd74f49d1f33e026807a84264a98fa819772026aeb2cbadf25824816,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""p_erase"":0.0,""r"":11,""run_id"":""bc27ba3783bb2d0703fb3d212d8a61b51c480684d1ab55584e2a80cc94dc90f4""}",
      6144,      1840,         0,   0.432,pymatching,6c0b8a3bd5e4b857d65cdfb400eebc7c1029d2c74dc1370eb6c83dcd6da12354,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.015,""p_erase"":0.0,""r"":9,""run_id"":""8387d7b105b6ef84dbcad5621a427014ca4535681691b15af074d9b44ab994b1""}",
     10240,        81,         0,   0.415,pymatching,3a28dc6d65741014b5a617974e3733967d90461c8485f9b72a31bb10b92efb10,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":11,""run_id"":""0e3945e8e73a4721a94f6dab9969d30ee8c29c1bc8cbf96080e0e787d62f6e4b""}",
     16384,      1079,         0,   0.590,pymatching,8adee80de217454b864899a7ba0078a74717a86c5214e656dce9ed4d1637563d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.009,""p_erase"":0.0,""r"":9,""run_id"":""a016278b73fb5b419418cb041cf30739cf03aadd573d47440fff675183049023""}",
     13312,        46,         0,   0.434,pymatching,2c9ac9e2099648c919e7d5ebbc667e82a924e561cd3c103e9a4bffa8d9ca60c4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":11,""run_id"":""264ed3f9b698b05762c9b57c58ab3e7213fbdd6ee23e7439f6b06d1b7e82a27e""}",
    148495,      2417,         0,   0.321,pymatching,aa3fcbbe6adafbadf11ace1b23ca83168ea9e938ec501f72c55217d82414883b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":3,""run_id"":""a280df8001cea1ee070a56c4996ec5d50320b8479c12fc1989535040228b7844""}",
      4096,        99,         0,   0.211,pymatching,286d0d7660dfe1ac3e101346ecbf748802ab39cee51603d318d833a6a99b1520,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""p_erase"":0.0,""r"":11,""run_id"":""d44c56664df2329f11ba7807e588599df55c9e7726e3abb34429c4d14d90c33d""}",
     80896,        30,         0,   0.797,pymatching,85166af2f8b9bd250ba673e37b2126d0ca0dbad02a51872499aad115b65cb96b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.003,""p_erase"":0.0,""r"":9,""run_id"":""00f75f7d72a6bdec35e8fd134a0b2884838f3e27ee89f74f282b1ff6f3aa294c""}",
     10240,      1585,         0,   0.421,pymatching,204dfd2968dd62be7e9a98430b9f9bcbacbed4d993b8db3f7abd1cb2d530e8a0,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.015,""p_erase"":0.0,""r"":5,""run_id"":""138758464db471594416cd61a23846ff87a271c8fffd46670b2ea1b5c0ad8546""}",
      2048,        71,         0,   0.116,pymatching,6714f395fd74f49d1f33e026807a84264a98fa819772026aeb2cbadf25824816,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""p_erase"":0.0,""r"":11,""run_id"":""bc27ba3783bb2d0703fb3d212d8a61b51c480684d1ab55584e2a80cc94dc90f4""}",
     63488,       104,         0,   0.800,pymatching,7e2ad74566f17e896cdb304cf1eafbaa5b03b7c079142cd205df7b5445233a8c,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":9,""run_id"":""fbd96cbc1edbf7653c744997b9674194ab59a5dc44bb3a2c9e7a420c42e3c8fc""}",
     15360,       657,         0,   0.191,pymatching,6dbbe5c7631bfe43cefafd7af7e28ec5c70d30bdbb8e6171ebf0e31da724456a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""p_erase"":0.0,""r"":7,""run_id"":""81d370d5ed4c7024002ca188b7488972a99add503257f553aced5d5cb56f6ed6""}",
     49152,       255,         0,   0.803,pymatching,3a3bae89a363087a88ddccb7f603bd254fc7564bedbb0204a0734a402ace159d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":9,""run_id"":""2a4ea2d584fc2bf5c8190788d85215184fedc7e186490a60b77c03f97ea87652""}",
         1,         0,         0,   0.016,pymatching,b8e3bf4c42ac4432b235590176cd68df8e2fc3dddcd5581f234ab1aad04b24e9,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""p_erase"":0.0,""r"":11,""run_id"":""d5d5e47f2ba9e5014fdddb6643afd1169e73d1ac38cd4c789e3de609de918323""}",
     37888,       427,         0,   0.792,pymatching,ed867aad7271e2ab89539de9d6b1b2c1fe64d345b4fa2a6b84cfd22bcdef3303,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":9,""run_id"":""49d7f376c9a48c12ec23d679fde87245bd4d0482dbc94bad0b77fac81ebbb791""}",
      6144,        85,         0,   0.313,pymatching,7fa82dc71274a0ea877cc498c2e5a468b64879c34c2fe655aa94d01aa67780a4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":7,""run_id"":""e903a71bf50b13f8c81be65ae2d64042330f1bf599902e768a4ef8a0f68d21a1""}",
