     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     11264,       792,         0,   0.306,pymatching,ce8b818766972de0ea03fe9b599c867d8c83864a4f27c3b277e1c9fe90508ef1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""r"":21,""run_id"":""0b72c7a9a74839f97d1444f6eeb3a2843bed59bcb81ac212520994c301a61b50""}",
      1024,       259,         0,   0.047,pymatching,f45341ea2e0e226d12b8e544fd1a41cb2ed3d45eabfca08d2bcd8cb8f1a9e473,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.01,""r"":21,""run_id"":""6e741c5cdac983964662b4e19019a2f814f646f1f6bab70a50bd2089e7d6ea17""}",
       273,        21,         0,   0.030,pymatching,1f0ba482316b7e3d660fdd0ae9ad7a03d0755b37938c62a367c6b820494a21ca,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""r"":27,""run_id"":""f45e5eba346d6b36ca1b1c809998d5295441065d587d9ff0cbd67fd180e63092""}",
     10240,       926,         0,   0.312,pymatching,e36e00ecac78e41d01a5644fce9aba3fa538a1c00ae7046d6c58e5658f6a61d0,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""r"":21,""run_id"":""7388b659d174b7c8760541735cbbf11164d74992e553118321d4825d1a6b8163""}",
     20879,         0,         0,   0.203,pymatching,180c93db4a3da011815a70c652e22e6fe6c5b4d1b4e9fc5d3842deb1cbbc9d76,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.001,""r"":27,""run_id"":""0afc46b4d70cb0c9119d99e9c621e7f261c592cacd5ebf3c427556bbc514f2d7""}",
     21504,       596,         0,   0.408,pymatching,28efe275faf43000cf95e00919fe7a1039752845cd27ae8e0692c96e103ee140,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""r"":21,""run_id"":""d90f95ff00ac6769dfb7c7f02076b710bf5dafb849861a5320ab972c22cea1c0""}",
      5120,       932,         0,   0.199,pymatching,39dc15e275c2648d563fff6fbee16b0ee7cd01b534b312f55a4cb27b17d286fb,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.009,""r"":21,""run_id"":""d2db7ba8e3f2a8cf44077f8605aaa233c1930b0c4f452655d6b8ae91dcdcda86""}",
       273,        20,         0,   0.026,pymatching,03fa164a57985266554d3938a4c8b45f54c53ba8942e263c1f574e41a56bc1c3,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""r"":27,""run_id"":""33f5626c766197abbc50e647d32bff8fdaff3c7a649c47d91c966b1f10069c99""}",
      9216,      1006,         0,   0.302,pymatching,27a63ef29578a3d150b337b0e29876deabeda9486a12b25134c9eb5baf21ae11,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""r"":21,""run_id"":""c4faa8014aa1b359bd405e8f4fe4c15039c82f4eafcc7d1b368d642fe4afde7e""}",
      1024,        65,         0,   0.067,pymatching,1f0ba482316b7e3d660fdd0ae9ad7a03d0755b37938c62a367c6b820494a21ca,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""r"":27,""run_id"":""f45e5eba346d6b36ca1b1c809998d5295441065d587d9ff0cbd67fd180e63092""}",
     17408,       979,         0,   0.408,pymatching,0ad0b3bc37c4ffa7cd8b8be7670c9ea3632871bf59e15ad0c76b9f279b48297e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""r"":21,""run_id"":""180249f3958cd149fdd225efd8ce4f48ffd85797d324abaf82cc787ae3b61ccb""}",
       273,        34,         0,   0.026,pymatching,92d5eef9ebb9ae52214461b246a8e3782efab932a56fc14321f21a6f7481a81a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""r"":27,""run_id"":""4f9449fcc3700f2e9cc10b8921868f700ec55e7db643bb732b728062abb0c7da""}",
       273,        43,         0,   0.033,pymatching,bcff7648622a5908f6e2eca23ccc4c6af3f9b9664942ee19264965b1b202a617,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""r"":27,""run_id"":""ab45f7924dd369f96b56dd453ff368498887b071ecd47f4c062fafc20a4a036a""}",
      4096,       171,         0,   0.225,pymatching,7e927d6bef6b1e16c9b682386978f831a04ec8e5a4ffcc3e753c74cbfedbf71d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""r"":27,""run_id"":""6c8d44bcc16a092f80605c6c4a94f9df7632132d805cd2bf7ad010c885dbe4fe""}",
      1024,        89,         0,   0.072,pymatching,03fa164a57985266554d3938a4c8b45f54c53ba8942e263c1f574e41a56bc1c3,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""r"":27,""run_id"":""33f5626c766197abbc50e647d32bff8fdaff3c7a649c47d91c966b1f10069c99""}",
      9216,      1189,         0,   0.312,pymatching,029f18eca6fe4dcb1f3957be65e7bf5f9728fe6419fd2120d13d456af0df2263,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""r"":21,""run_id"":""21049ce3231265fdfa9a4af65662e2225765a80dc268a4e3bc0f66c790fb441a""}",
      1024,        65,         0,   0.063,pymatching,1f0ba482316b7e3d660fdd0ae9ad7a03d0755b37938c62a367c6b820494a21ca,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""r"":27,""run_id"":""f45e5eba346d6b36ca1b1c809998d5295441065d587d9ff0cbd67fd180e63092""}",
       273,        52,         0,   0.036,pymatching,0663bd6bb4e4923369d15d9d25bf9031d438f846723b56038b69297251e1bfe9,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.009,""r"":27,""run_id"":""3adbd0406acc6e5eca88a5fa7fbf7e7b2cb4cf063cccf4e5b9125a1ff9abdadd""}",
      1024,       110,         0,   0.079,pymatching,92d5eef9ebb9ae52214461b246a8e3782efab932a56fc14321f21a6f7481a81a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""r"":27,""run_id"":""4f9449fcc3700f2e9cc10b8921868f700ec55e7db643bb732b728062abb0c7da""}",
      1024,       143,         0,   0.085,pymatching,bcff7648622a5908f6e2eca23ccc4c6af3f9b9664942ee19264965b1b202a617,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""r"":27,""run_id"":""ab45f7924dd369f96b56dd453ff368498887b071ecd47f4c062fafc20a4a036a""}",
      1024,        78,         0,   0.071,pymatching,03fa164a57985266554d3938a4c8b45f54c53ba8942e263c1f574e41a56bc1c3,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""r"":27,""run_id"":""33f5626c766197abbc50e647d32bff8fdaff3c7a649c47d91c966b1f10069c99""}",
      1024,        69,         0,   0.071,pymatching,1f0ba482316b7e3d660fdd0ae9ad7a03d0755b37938c62a367c6b820494a21ca,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""r"":27,""run_id"":""f45e5eba346d6b36ca1b1c809998d5295441065d587d9ff0cbd67fd180e63092""}",
      3072,       408,         0,   0.108,pymatching,029f18eca6fe4dcb1f3957be65e7bf5f9728fe6419fd2120d13d456af0df2263,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""r"":21,""run_id"":""21049ce3231265fdfa9a4af65662e2225765a80dc268a4e3bc0f66c790fb441a""}",
      1024,       110,         0,   0.078,pymatching,92d5eef9ebb9ae52214461b246a8e3782efab932a56fc14321f21a6f7481a81a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""r"":27,""run_id"":""4f9449fcc3700f2e9cc10b8921868f700ec55e7db643bb732b728062abb0c7da""}",
      1024,       204,         0,   0.102,pymatching,0663bd6bb4e4923369d15d9d25bf9031d438f846723b56038b69297251e1bfe9,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.009,""r"":27,""run_id"":""3adbd0406acc6e5eca88a5fa7fbf7e7b2cb4cf063cccf4e5b9125a1ff9abdadd""}",
      1024,        85,         0,   0.067,pymatching,03fa164a57985266554d3938a4c8b45f54c53ba8942e263c1f574e41a56bc1c3,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""r"":27,""run_id"":""33f5626c766197abbc50e647d32bff8fdaff3c7a649c47d91c966b1f10069c99""}",
      9216,        63,         0,   0.325,pymatching,11d970adee40f500f4ba75dd32bfdfa8ce35ea91142c9490afa044809ca41649,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""r"":27,""run_id"":""056fe92c691dfb514e465a6fc9dc58e2aefcfaefc42dc6cccf7c726bf0f47240""}",
      1024,       161,         0,   0.082,pymatching,bcff7648622a5908f6e2eca23ccc4c6af3f9b9664942ee19264965b1b202a617,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""r"":27,""run_id"":""ab45f7924dd369f96b56dd453ff368498887b071ecd47f4c062fafc20a4a036a""}",
      1024,        48,         0,   0.069,pymatching,1f0ba482316b7e3d660fdd0ae9ad7a03d0755b37938c62a367c6b820494a21ca,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""r"":27,""run_id"":""f45e5eba346d6b36ca1b1c809998d5295441065d587d9ff0cbd67fd180e63092""}",
      7168,       131,         0,   0.320,pymatching,2cbaa587dc33c7aee307633ac7d8cb5383623c51bdc0367f762489f72ded202c,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""r"":27,""run_id"":""99dc631a937e922f3c5732506038ef3ad17785377197dfd9459caa945ba30ab6""}",
        17,         3,         0,   0.010,pymatching,052cc4d004025f067c744fca8d6e827eed7ed1e5a09345cb50a45ea94993f563,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.01,""r"":27,""run_id"":""e0059f5f35729a29284c67c7a6770fb8a669102720b4926f6dc41ac674ac0703""}",
      1024,       110,         0,   0.087,pymatching,92d5eef9ebb9ae52214461b246a8e3782efab932a56fc14321f21a6f7481a81a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""r"":27,""run_id"":""4f9449fcc3700f2e9cc10b8921868f700ec55e7db643bb732b728062abb0c7da""}",
      1024,        85,         0,   0.072,pymatching,03fa164a57985266554d3938a4c8b45f54c53ba8942e263c1f574e41a56bc1c3,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""r"":27,""run_id"":""33f5626c766197abbc50e647d32bff8fdaff3c7a649c47d91c966b1f10069c99""}",
      1024,        69,         0,   0.058,pymatching,1f0ba482316b7e3d660fdd0ae9ad7a03d0755b37938c62a367c6b820494a21ca,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""r"":27,""run_id"":""f45e5eba346d6b36ca1b1c809998d5295441065d587d9ff0cbd67fd180e63092""}",
       256,        76,         0,   0.034,pymatching,052cc4d004025f067c744fca8d6e827eed7ed1e5a09345cb50a45ea94993f563,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.01,""r"":27,""run_id"":""e0059f5f35729a29284c67c7a6770fb8a669102720b4926f6dc41ac674ac0703""}",
      1024,       199,         0,   0.103,pymatching,0663bd6bb4e4923369d15d9d25bf9031d438f846723b56038b69297251e1bfe9,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.009,""r"":27,""run_id"":""3adbd0406acc6e5eca88a5fa7fbf7e7b2cb4cf063cccf4e5b9125a1ff9abdadd""}",
      1024,       137,         0,   0.087,pymatching,bcff7648622a5908f6e2eca23ccc4c6af3f9b9664942ee19264965b1b202a617,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""r"":27,""run_id"":""ab45f7924dd369f96b56dd453ff368498887b071ecd47f4c062fafc20a4a036a""}",
      9216,      1062,         0,   0.297,pymatching,27a63ef29578a3d150b337b0e29876deabeda9486a12b25134c9eb5baf21ae11,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""r"":21,""run_id"":""c4faa8014aa1b359bd405e8f4fe4c15039c82f4eafcc7d1b368d642fe4afde7e""}",
      1024,        76,         0,   0.067,pymatching,03fa164a57985266554d3938a4c8b45f54c53ba8942e263c1f574e41a56bc1c3,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""r"":27,""run_id"":""33f5626c766197abbc50e647d32bff8fdaff3c7a649c47d91c966b1f10069c99""}",
      1024,       101,         0,   0.079,pymatching,92d5eef9ebb9ae52214461b246a8e3782efab932a56fc14321f21a6f7481a81a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""r"":27,""run_id"":""4f9449fcc3700f2e9cc10b8921868f700ec55e7db643bb732b728062abb0c7da""}",
     16384,      1176,         0,   0.425,pymatching,ce8b818766972de0ea03fe9b599c867d8c83864a4f27c3b277e1c9fe90508ef1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""r"":21,""run_id"":""0b72c7a9a74839f97d1444f6eeb3a2843bed59bcb81ac212520994c301a61b50""}",
     18831,       475,         0,   0.370,pymatching,28efe275faf43000cf95e00919fe7a1039752845cd27ae8e0692c96e103ee140,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""r"":21,""run_id"":""d90f95ff00ac6769dfb7c7f02076b710bf5dafb849861a5320ab972c22cea1c0""}",
     14336,      1250,         0,   0.426,pymatching,e36e00ecac78e41d01a5644fce9aba3fa538a1c00ae7046d6c58e5658f6a61d0,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""r"":21,""run_id"":""7388b659d174b7c8760541735cbbf11164d74992e553118321d4825d1a6b8163""}",
      1024,       136,         0,   0.086,pymatching,bcff7648622a5908f6e2eca23ccc4c6af3f9b9664942ee19264965b1b202a617,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""r"":27,""run_id"":""ab45f7924dd369f96b56dd453ff368498887b071ecd47f4c062fafc20a4a036a""}",
        17,         5,         0,   0.012,pymatching,df74d7fa9ebffc5ce1b80f8aff3607c10bc26ee72f1f8f21ad1720166ea22c7a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.011,""r"":27,""run_id"":""3e0e116410e82e9f535ae085fab4ad8383328db536fea9b6df1519fd555a688f""}",
      1024,       219,         0,   0.098,pymatching,0663bd6bb4e4923369d15d9d25bf9031d438f846723b56038b69297251e1bfe9,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.009,""r"":27,""run_id"":""3adbd0406acc6e5eca88a5fa7fbf7e7b2cb4cf063cccf4e5b9125a1ff9abdadd""}",
      6144,       249,         0,   0.343,pymatching,7e927d6bef6b1e16c9b682386978f831a04ec8e5a4ffcc3e753c74cbfedbf71d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""r"":27,""run_id"":""6c8d44bcc16a092f80605c6c4a94f9df7632132d805cd2bf7ad010c885dbe4fe""}",
      1024,       260,         0,   0.115,pymatching,052cc4d004025f067c744fca8d6e827eed7ed1e5a09345cb50a45ea94993f563,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.01,""r"":27,""run_id"":""e0059f5f35729a29284c67c7a6770fb8a669102720b4926f6dc41ac674ac0703""}",
      2048,       110,         0,   0.134,pymatching,1f0ba482316b7e3d660fdd0ae9ad7a03d0755b37938c62a367c6b820494a21ca,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""r"":27,""run_id"":""f45e5eba346d6b36ca1b1c809998d5295441065d587d9ff0cbd67fd180e63092""}",
       256,        92,         0,   0.038,pymatching,df74d7fa9ebffc5ce1b80f8aff3607c10bc26ee72f1f8f21ad1720166ea22c7a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.011,""r"":27,""run_id"":""3e0e116410e82e9f535ae085fab4ad8383328db536fea9b6df1519fd555a688f""}",
      1024,       111,         0,   0.077,pymatching,92d5eef9ebb9ae52214461b246a8e3782efab932a56fc14321f21a6f7481a81a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""r"":27,""run_id"":""4f9449fcc3700f2e9cc10b8921868f700ec55e7db643bb732b728062abb0c7da""}",
         1,         0,         0,   0.011,pymatching,c65b5e5b4bbbf561bbde7223073abeebb2eb2bbe9beda32d9cc738bab2ccad9e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.001,""r"":33,""run_id"":""c1ade8bc76c739e2f8db8022538f77c03ac4e5c9b7da9385c90c2a894233e338""}",
      1296,         0,         0,   0.027,pymatching,c65b5e5b4bbbf561bbde7223073abeebb2eb2bbe9beda32d9cc738bab2ccad9e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.001,""r"":33,""run_id"":""c1ade8bc76c739e2f8db8022538f77c03ac4e5c9b7da9385c90c2a894233e338""}",
      1024,       159,         0,   0.088,pymatching,bcff7648622a5908f6e2eca23ccc4c6af3f9b9664942ee19264965b1b202a617,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""r"":27,""run_id"":""ab45f7924dd369f96b56dd453ff368498887b071ecd47f4c062fafc20a4a036a""}",
      2048,       158,         0,   0.142,pymatching,03fa164a57985266554d3938a4c8b45f54c53ba8942e263c1f574e41a56bc1c3,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""r"":27,""run_id"":""33f5626c766197abbc50e647d32bff8fdaff3c7a649c47d91c966b1f10069c99""}",
      2048,         0,         0,   0.034,pymatching,c65b5e5b4bbbf561bbde7223073abeebb2eb2bbe9beda32d9cc738bab2ccad9e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.001,""r"":33,""run_id"":""c1ade8bc76c739e2f8db8022538f77c03ac4e5c9b7da9385c90c2a894233e338""}",
      1024,       196,         0,   0.114,pymatching,0663bd6bb4e4923369d15d9d25bf9031d438f846723b56038b69297251e1bfe9,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.009,""r"":27,""run_id"":""3adbd0406acc6e5eca88a5fa7fbf7e7b2cb4cf063cccf4e5b9125a1ff9abdadd""}",
      1024,       116,         0,   0.077,pymatching,92d5eef9ebb9ae52214461b246a8e3782efab932a56fc14321f21a6f7481a81a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""r"":27,""run_id"":""4f9449fcc3700f2e9cc10b8921868f700ec55e7db643bb732b728062abb0c7da""}",
      5120,       455,         0,   0.145,pymatching,e36e00ecac78e41d01a5644fce9aba3fa538a1c00ae7046d6c58e5658f6a61d0,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""r"":21,""run_id"":""7388b659d174b7c8760541735cbbf11164d74992e553118321d4825d1a6b8163""}",
      1024,       285,         0,   0.129,pymatching,052cc4d004025f067c744fca8d6e827eed7ed1e5a09345cb50a45ea94993f563,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.01,""r"":27,""run_id"":""e0059f5f35729a29284c67c7a6770fb8a669102720b4926f6dc41ac674ac0703""}",
      2048,         0,         0,   0.039,pymatching,c65b5e5b4bbbf561bbde7223073abeebb2eb2bbe9beda32d9cc738bab2ccad9e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.001,""r"":33,""run_id"":""c1ade8bc76c739e2f8db8022538f77c03ac4e5c9b7da9385c90c2a894233e338""}",
      2048,       123,         0,   0.130,pymatching,1f0ba482316b7e3d660fdd0ae9ad7a03d0755b37938c62a367c6b820494a21ca,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""r"":27,""run_id"":""f45e5eba346d6b36ca1b1c809998d5295441065d587d9ff0cbd67fd180e63092""}",
      1024,       123,         0,   0.084,pymatching,bcff7648622a5908f6e2eca23ccc4c6af3f9b9664942ee19264965b1b202a617,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""r"":27,""run_id"":""ab45f7924dd369f96b56dd453ff368498887b071ecd47f4c062fafc20a4a036a""}",
      1024,       359,         0,   0.138,pymatching,df74d7fa9ebffc5ce1b80f8aff3607c10bc26ee72f1f8f21ad1720166ea22c7a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.011,""r"":27,""run_id"":""3e0e116410e82e9f535ae085fab4ad8383328db536fea9b6df1519fd555a688f""}",
      3072,         0,         0,   0.050,pymatching,c65b5e5b4bbbf561bbde7223073abeebb2eb2bbe9beda32d9cc738bab2ccad9e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.001,""r"":33,""run_id"":""c1ade8bc76c739e2f8db8022538f77c03ac4e5c9b7da9385c90c2a894233e338""}",
     23552,      1262,         0,   0.581,pymatching,0ad0b3bc37c4ffa7cd8b8be7670c9ea3632871bf59e15ad0c76b9f279b48297e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":7,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""r"":21,""run_id"":""180249f3958cd149fdd225efd8ce4f48ffd85797d324abaf82cc787ae3b61ccb""}",
      1024,       186,         0,   0.106,pymatching,0663bd6bb4e4923369d15d9d25bf9031d438f846723b56038b69297251e1bfe9,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.009,""r"":27,""run_id"":""3adbd0406acc6e5eca88a5fa7fbf7e7b2cb4cf063cccf4e5b9125a1ff9abdadd""}",
         1,         0,         0,   0.010,pymatching,9ba0a7f933f492be502a33810812c3ac0f0fbe2844c3c40dcf3914a4e0315376,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""r"":33,""run_id"":""7b1e74c1c7c8114baff1fa237ab4e8408f78f65e7e376d0ee513433299d5da3d""}",
     12288,        86,         0,   0.418,pymatching,11d970adee40f500f4ba75dd32bfdfa8ce35ea91142c9490afa044809ca41649,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""r"":27,""run_id"":""056fe92c691dfb514e465a6fc9dc58e2aefcfaefc42dc6cccf7c726bf0f47240""}",
      2048,       167,         0,   0.144,pymatching,03fa164a57985266554d3938a4c8b45f54c53ba8942e263c1f574e41a56bc1c3,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""r"":27,""run_id"":""33f5626c766197abbc50e647d32bff8fdaff3c7a649c47d91c966b1f10069c99""}",
