     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       272,        14,         0,   0.103,mwpf__d56b027df54bbcee1a569d4b790c31989f5693ab552e6ad7d4b399bc8a5b7ae2,f0a51108deaa2e813a85a0daf8998382d985f25173b21c56aa0f0dddcd7c45dc,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.0,""r"":3,""run_id"":""f3773bbf3001f7044304ac6a12d9ddb4d020a1b2b51ce7b475f4f14944f915f3""}",
       282,         3,         0,   0.130,mwpf__be13af6e4aecc79fd8470069cbeba0b7402ccae8a2a39ca14aa05aab56e13157,a0053533921bc46fbfe14bb420d60339e3870782d8212090091825118b30ddec,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":3,""run_id"":""dd60754122c9f7a810b0c1d8b1c92188ea52870232067546237f0fa25d610548""}",
      1024,        33,         0,   0.948,mwpf__d56b027df54bbcee1a569d4b790c31989f5693ab552e6ad7d4b399bc8a5b7ae2,f0a51108deaa2e813a85a0daf8998382d985f25173b21c56aa0f0dddcd7c45dc,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.0,""r"":3,""run_id"":""f3773bbf3001f7044304ac6a12d9ddb4d020a1b2b51ce7b475f4f14944f915f3""}",
      1024,        33,         0,   0.629,mwpf__d56b027df54bbcee1a569d4b790c31989f5693ab552e6ad7d4b399bc8a5b7ae2,f0a51108deaa2e813a85a0daf8998382d985f25173b21c56aa0f0dddcd7c45dc,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.0,""r"":3,""run_id"":""f3773bbf3001f7044304ac6a12d9ddb4d020a1b2b51ce7b475f4f14944f915f3""}",
      1024,        15,         0,   0.472,mwpf__03fa2c6e37aff7c81ae22b7dea7a504d3eb26ec3a7b349088c7bcea7a9871e0c,6267ba7f3c1c772896eebefc6d523adb68e82d38d020e307be1f733b70ad8bd3,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.0,""r"":3,""run_id"":""135e03791629607bb61bf8b9b22bc12f2324f26b65e31e82f5c3cd97d24c99c9""}",
         1,         1,         0,   0.004,mwpf__d56b027df54bbcee1a569d4b790c31989f5693ab552e6ad7d4b399bc8a5b7ae2,f0a51108deaa2e813a85a0daf8998382d985f25173b21c56aa0f0dddcd7c45dc,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.0,""r"":3,""run_id"":""f3773bbf3001f7044304ac6a12d9ddb4d020a1b2b51ce7b475f4f14944f915f3""}",
       256,        14,         0,   0.536,mwpf__b0b7dc35549e4684aaf56d7f39208097266fbb01b99fc634aa5cc65cb30d3fd9,28ac44c8c5b47a07887bdc431a672e9f8611047ab24d905f93db9d3c36d03445,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.015,""p_erase"":0.0,""r"":3,""run_id"":""b44761db4df8b64c8917c437ae7fe1c452a55149c1dc7a5ca0f619d5bff0315c""}",
       512,        13,         0,   0.524,mwpf__d56b027df54bbcee1a569d4b790c31989f5693ab552e6ad7d4b399bc8a5b7ae2,f0a51108deaa2e813a85a0daf8998382d985f25173b21c56aa0f0dddcd7c45dc,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.0,""r"":3,""run_id"":""f3773bbf3001f7044304ac6a12d9ddb4d020a1b2b51ce7b475f4f14944f915f3""}",
      1024,        12,         0,   0.724,mwpf__682d5c8b1e761a1076b65dca539a2d15d82ad086708269570743d5b5c12e48ec,7ee21ac07e1d2d837dee1b9de812df8e43271af75c9d02b6bafea9ec15c9affa,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0,""r"":3,""run_id"":""b8f63b3afee4afe98e7bbb30f20c4398dd3b9aec649fcfb3e47705c2a2c61b36""}",
      1024,        17,         0,   0.567,mwpf__43962ba459d86cd819b8558032ffa6472ba0555135068fb74009d94b7bad5532,1b4e499b3b262af26ba14e01aa169e3a7f2d864a488b68fa6fba53177a53ffcc,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.0,""r"":3,""run_id"":""842b8d9622dd95e081373b13334f0c4c970c25ea256e90e9985b8d1bb6968aef""}",
        16,         2,         0,   0.118,mwpf__b0b7dc35549e4684aaf56d7f39208097266fbb01b99fc634aa5cc65cb30d3fd9,28ac44c8c5b47a07887bdc431a672e9f8611047ab24d905f93db9d3c36d03445,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.015,""p_erase"":0.0,""r"":3,""run_id"":""b44761db4df8b64c8917c437ae7fe1c452a55149c1dc7a5ca0f619d5bff0315c""}",
       289,         4,         0,   0.057,mwpf__be13af6e4aecc79fd8470069cbeba0b7402ccae8a2a39ca14aa05aab56e13157,a0053533921bc46fbfe14bb420d60339e3870782d8212090091825118b30ddec,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":3,""run_id"":""dd60754122c9f7a810b0c1d8b1c92188ea52870232067546237f0fa25d610548""}",
      1024,        25,         0,   0.734,mwpf__03fa2c6e37aff7c81ae22b7dea7a504d3eb26ec3a7b349088c7bcea7a9871e0c,6267ba7f3c1c772896eebefc6d523adb68e82d38d020e307be1f733b70ad8bd3,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.0,""r"":3,""run_id"":""135e03791629607bb61bf8b9b22bc12f2324f26b65e31e82f5c3cd97d24c99c9""}",
      1024,        16,         0,   0.766,mwpf__682d5c8b1e761a1076b65dca539a2d15d82ad086708269570743d5b5c12e48ec,7ee21ac07e1d2d837dee1b9de812df8e43271af75c9d02b6bafea9ec15c9affa,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0,""r"":3,""run_id"":""b8f63b3afee4afe98e7bbb30f20c4398dd3b9aec649fcfb3e47705c2a2c61b36""}",
      1024,        13,         0,   0.558,mwpf__be13af6e4aecc79fd8470069cbeba0b7402ccae8a2a39ca14aa05aab56e13157,a0053533921bc46fbfe14bb420d60339e3870782d8212090091825118b30ddec,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":3,""run_id"":""dd60754122c9f7a810b0c1d8b1c92188ea52870232067546237f0fa25d610548""}",
       272,         9,         0,   0.147,mwpf__aaa863e9a64627555b04b70db757b2526080350f57c3e44aa6971a8e395c5be7,4e04f8aa9db7314d71683d08e68e1c551e91b6148e3b3a9d2b78be567b73a4ed,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.0,""r"":3,""run_id"":""5b6db69d825a9e1af451573dd00a4a7082d74a5e74fde81d397d7b0bcc5645b2""}",
       288,         5,         0,   0.227,mwpf__be13af6e4aecc79fd8470069cbeba0b7402ccae8a2a39ca14aa05aab56e13157,a0053533921bc46fbfe14bb420d60339e3870782d8212090091825118b30ddec,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":3,""run_id"":""dd60754122c9f7a810b0c1d8b1c92188ea52870232067546237f0fa25d610548""}",
      1024,        14,         0,   0.703,mwpf__43962ba459d86cd819b8558032ffa6472ba0555135068fb74009d94b7bad5532,1b4e499b3b262af26ba14e01aa169e3a7f2d864a488b68fa6fba53177a53ffcc,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.0,""r"":3,""run_id"":""842b8d9622dd95e081373b13334f0c4c970c25ea256e90e9985b8d1bb6968aef""}",
      1024,        27,         0,   0.469,mwpf__d56b027df54bbcee1a569d4b790c31989f5693ab552e6ad7d4b399bc8a5b7ae2,f0a51108deaa2e813a85a0daf8998382d985f25173b21c56aa0f0dddcd7c45dc,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.0,""r"":3,""run_id"":""f3773bbf3001f7044304ac6a12d9ddb4d020a1b2b51ce7b475f4f14944f915f3""}",
      1024,        49,         0,    1.10,mwpf__aaa863e9a64627555b04b70db757b2526080350f57c3e44aa6971a8e395c5be7,4e04f8aa9db7314d71683d08e68e1c551e91b6148e3b3a9d2b78be567b73a4ed,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.0,""r"":3,""run_id"":""5b6db69d825a9e1af451573dd00a4a7082d74a5e74fde81d397d7b0bcc5645b2""}",
      1024,        27,         0,   0.677,mwpf__4e1601b0668063eadc05111c07696cccf168dd50474bd608d301815d45c9a786,d19a124337761452ca3104e53f7e971c7bb837f006c26f70a68a8f67e770bb67,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0,""r"":3,""run_id"":""4bc734d2ac70cf62b78df146e81bdcf5df30d786b05a2eea177a13d890e64669""}",
       512,        46,         0,    1.09,mwpf__b0b7dc35549e4684aaf56d7f39208097266fbb01b99fc634aa5cc65cb30d3fd9,28ac44c8c5b47a07887bdc431a672e9f8611047ab24d905f93db9d3c36d03445,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.015,""p_erase"":0.0,""r"":3,""run_id"":""b44761db4df8b64c8917c437ae7fe1c452a55149c1dc7a5ca0f619d5bff0315c""}",
       272,         9,         0,   0.306,mwpf__aaa863e9a64627555b04b70db757b2526080350f57c3e44aa6971a8e395c5be7,4e04f8aa9db7314d71683d08e68e1c551e91b6148e3b3a9d2b78be567b73a4ed,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.0,""r"":3,""run_id"":""5b6db69d825a9e1af451573dd00a4a7082d74a5e74fde81d397d7b0bcc5645b2""}",
        64,         6,         0,   0.096,mwpf__b0b7dc35549e4684aaf56d7f39208097266fbb01b99fc634aa5cc65cb30d3fd9,28ac44c8c5b47a07887bdc431a672e9f8611047ab24d905f93db9d3c36d03445,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.015,""p_erase"":0.0,""r"":3,""run_id"":""b44761db4df8b64c8917c437ae7fe1c452a55149c1dc7a5ca0f619d5bff0315c""}",
      1024,        16,         0,   0.928,mwpf__4e1601b0668063eadc05111c07696cccf168dd50474bd608d301815d45c9a786,d19a124337761452ca3104e53f7e971c7bb837f006c26f70a68a8f67e770bb67,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0,""r"":3,""run_id"":""4bc734d2ac70cf62b78df146e81bdcf5df30d786b05a2eea177a13d890e64669""}",
      1024,        19,         0,   0.764,mwpf__43962ba459d86cd819b8558032ffa6472ba0555135068fb74009d94b7bad5532,1b4e499b3b262af26ba14e01aa169e3a7f2d864a488b68fa6fba53177a53ffcc,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.0,""r"":3,""run_id"":""842b8d9622dd95e081373b13334f0c4c970c25ea256e90e9985b8d1bb6968aef""}",
       288,         4,         0,   0.067,mwpf__be13af6e4aecc79fd8470069cbeba0b7402ccae8a2a39ca14aa05aab56e13157,a0053533921bc46fbfe14bb420d60339e3870782d8212090091825118b30ddec,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":3,""run_id"":""dd60754122c9f7a810b0c1d8b1c92188ea52870232067546237f0fa25d610548""}",
      1024,        13,         0,   0.380,mwpf__4e1601b0668063eadc05111c07696cccf168dd50474bd608d301815d45c9a786,d19a124337761452ca3104e53f7e971c7bb837f006c26f70a68a8f67e770bb67,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0,""r"":3,""run_id"":""4bc734d2ac70cf62b78df146e81bdcf5df30d786b05a2eea177a13d890e64669""}",
       875,         9,         0,   0.713,mwpf__be13af6e4aecc79fd8470069cbeba0b7402ccae8a2a39ca14aa05aab56e13157,a0053533921bc46fbfe14bb420d60339e3870782d8212090091825118b30ddec,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":3,""run_id"":""dd60754122c9f7a810b0c1d8b1c92188ea52870232067546237f0fa25d610548""}",
       256,        19,         0,   0.376,mwpf__b0b7dc35549e4684aaf56d7f39208097266fbb01b99fc634aa5cc65cb30d3fd9,28ac44c8c5b47a07887bdc431a672e9f8611047ab24d905f93db9d3c36d03445,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.015,""p_erase"":0.0,""r"":3,""run_id"":""b44761db4df8b64c8917c437ae7fe1c452a55149c1dc7a5ca0f619d5bff0315c""}",
      1024,        23,         0,   0.894,mwpf__4e1601b0668063eadc05111c07696cccf168dd50474bd608d301815d45c9a786,d19a124337761452ca3104e53f7e971c7bb837f006c26f70a68a8f67e770bb67,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0,""r"":3,""run_id"":""4bc734d2ac70cf62b78df146e81bdcf5df30d786b05a2eea177a13d890e64669""}",
       512,        33,         0,    1.14,mwpf__b0b7dc35549e4684aaf56d7f39208097266fbb01b99fc634aa5cc65cb30d3fd9,28ac44c8c5b47a07887bdc431a672e9f8611047ab24d905f93db9d3c36d03445,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.015,""p_erase"":0.0,""r"":3,""run_id"":""b44761db4df8b64c8917c437ae7fe1c452a55149c1dc7a5ca0f619d5bff0315c""}",
      1024,        11,         0,   0.395,mwpf__682d5c8b1e761a1076b65dca539a2d15d82ad086708269570743d5b5c12e48ec,7ee21ac07e1d2d837dee1b9de812df8e43271af75c9d02b6bafea9ec15c9affa,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0,""r"":3,""run_id"":""b8f63b3afee4afe98e7bbb30f20c4398dd3b9aec649fcfb3e47705c2a2c61b36""}",
       256,         6,         0,   0.338,mwpf__be13af6e4aecc79fd8470069cbeba0b7402ccae8a2a39ca14aa05aab56e13157,a0053533921bc46fbfe14bb420d60339e3870782d8212090091825118b30ddec,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":3,""run_id"":""dd60754122c9f7a810b0c1d8b1c92188ea52870232067546237f0fa25d610548""}",
        19,         0,         0,   0.002,mwpf__be13af6e4aecc79fd8470069cbeba0b7402ccae8a2a39ca14aa05aab56e13157,a0053533921bc46fbfe14bb420d60339e3870782d8212090091825118b30ddec,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":3,""run_id"":""dd60754122c9f7a810b0c1d8b1c92188ea52870232067546237f0fa25d610548""}",
       256,        20,         0,   0.314,mwpf__b0b7dc35549e4684aaf56d7f39208097266fbb01b99fc634aa5cc65cb30d3fd9,28ac44c8c5b47a07887bdc431a672e9f8611047ab24d905f93db9d3c36d03445,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.015,""p_erase"":0.0,""r"":3,""run_id"":""b44761db4df8b64c8917c437ae7fe1c452a55149c1dc7a5ca0f619d5bff0315c""}",
       875,        13,         0,   0.529,mwpf__be13af6e4aecc79fd8470069cbeba0b7402ccae8a2a39ca14aa05aab56e13157,a0053533921bc46fbfe14bb420d60339e3870782d8212090091825118b30ddec,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":3,""run_id"":""dd60754122c9f7a810b0c1d8b1c92188ea52870232067546237f0fa25d610548""}",
       272,         9,         0,   0.246,mwpf__d56b027df54bbcee1a569d4b790c31989f5693ab552e6ad7d4b399bc8a5b7ae2,f0a51108deaa2e813a85a0daf8998382d985f25173b21c56aa0f0dddcd7c45dc,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.0,""r"":3,""run_id"":""f3773bbf3001f7044304ac6a12d9ddb4d020a1b2b51ce7b475f4f14944f915f3""}",
      1024,        22,         0,   0.708,mwpf__4e1601b0668063eadc05111c07696cccf168dd50474bd608d301815d45c9a786,d19a124337761452ca3104e53f7e971c7bb837f006c26f70a68a8f67e770bb67,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0,""r"":3,""run_id"":""4bc734d2ac70cf62b78df146e81bdcf5df30d786b05a2eea177a13d890e64669""}",
      1024,        34,         0,   0.604,mwpf__aaa863e9a64627555b04b70db757b2526080350f57c3e44aa6971a8e395c5be7,4e04f8aa9db7314d71683d08e68e1c551e91b6148e3b3a9d2b78be567b73a4ed,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.0,""r"":3,""run_id"":""5b6db69d825a9e1af451573dd00a4a7082d74a5e74fde81d397d7b0bcc5645b2""}",
       367,         1,         0,   0.123,mwpf__be13af6e4aecc79fd8470069cbeba0b7402ccae8a2a39ca14aa05aab56e13157,a0053533921bc46fbfe14bb420d60339e3870782d8212090091825118b30ddec,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":3,""run_id"":""dd60754122c9f7a810b0c1d8b1c92188ea52870232067546237f0fa25d610548""}",
       437,         8,         0,   0.135,mwpf__be13af6e4aecc79fd8470069cbeba0b7402ccae8a2a39ca14aa05aab56e13157,a0053533921bc46fbfe14bb420d60339e3870782d8212090091825118b30ddec,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":3,""run_id"":""dd60754122c9f7a810b0c1d8b1c92188ea52870232067546237f0fa25d610548""}",
       580,        12,         0,   0.315,mwpf__682d5c8b1e761a1076b65dca539a2d15d82ad086708269570743d5b5c12e48ec,7ee21ac07e1d2d837dee1b9de812df8e43271af75c9d02b6bafea9ec15c9affa,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0,""r"":3,""run_id"":""b8f63b3afee4afe98e7bbb30f20c4398dd3b9aec649fcfb3e47705c2a2c61b36""}",
       512,        18,         0,   0.353,mwpf__aaa863e9a64627555b04b70db757b2526080350f57c3e44aa6971a8e395c5be7,4e04f8aa9db7314d71683d08e68e1c551e91b6148e3b3a9d2b78be567b73a4ed,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.0,""r"":3,""run_id"":""5b6db69d825a9e1af451573dd00a4a7082d74a5e74fde81d397d7b0bcc5645b2""}",
      1024,        29,         0,   0.622,mwpf__4e1601b0668063eadc05111c07696cccf168dd50474bd608d301815d45c9a786,d19a124337761452ca3104e53f7e971c7bb837f006c26f70a68a8f67e770bb67,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0,""r"":3,""run_id"":""4bc734d2ac70cf62b78df146e81bdcf5df30d786b05a2eea177a13d890e64669""}",
       256,        19,         0,   0.469,mwpf__b0b7dc35549e4684aaf56d7f39208097266fbb01b99fc634aa5cc65cb30d3fd9,28ac44c8c5b47a07887bdc431a672e9f8611047ab24d905f93db9d3c36d03445,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.015,""p_erase"":0.0,""r"":3,""run_id"":""b44761db4df8b64c8917c437ae7fe1c452a55149c1dc7a5ca0f619d5bff0315c""}",
      1024,        13,         0,   0.391,mwpf__03fa2c6e37aff7c81ae22b7dea7a504d3eb26ec3a7b349088c7bcea7a9871e0c,6267ba7f3c1c772896eebefc6d523adb68e82d38d020e307be1f733b70ad8bd3,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.0,""r"":3,""run_id"":""135e03791629607bb61bf8b9b22bc12f2324f26b65e31e82f5c3cd97d24c99c9""}",
      1024,        20,         0,   0.697,mwpf__682d5c8b1e761a1076b65dca539a2d15d82ad086708269570743d5b5c12e48ec,7ee21ac07e1d2d837dee1b9de812df8e43271af75c9d02b6bafea9ec15c9affa,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0,""r"":3,""run_id"":""b8f63b3afee4afe98e7bbb30f20c4398dd3b9aec649fcfb3e47705c2a2c61b36""}",
       256,         3,         0,   0.071,mwpf__be13af6e4aecc79fd8470069cbeba0b7402ccae8a2a39ca14aa05aab56e13157,a0053533921bc46fbfe14bb420d60339e3870782d8212090091825118b30ddec,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":3,""run_id"":""dd60754122c9f7a810b0c1d8b1c92188ea52870232067546237f0fa25d610548""}",
         6,         0,         0,   0.001,mwpf__be13af6e4aecc79fd8470069cbeba0b7402ccae8a2a39ca14aa05aab56e13157,a0053533921bc46fbfe14bb420d60339e3870782d8212090091825118b30ddec,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":3,""run_id"":""dd60754122c9f7a810b0c1d8b1c92188ea52870232067546237f0fa25d610548""}",
       406,        10,         0,   0.160,mwpf__be13af6e4aecc79fd8470069cbeba0b7402ccae8a2a39ca14aa05aab56e13157,a0053533921bc46fbfe14bb420d60339e3870782d8212090091825118b30ddec,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":3,""run_id"":""dd60754122c9f7a810b0c1d8b1c92188ea52870232067546237f0fa25d610548""}",
        33,         1,         0,   0.010,mwpf__be13af6e4aecc79fd8470069cbeba0b7402ccae8a2a39ca14aa05aab56e13157,a0053533921bc46fbfe14bb420d60339e3870782d8212090091825118b30ddec,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":3,""run_id"":""dd60754122c9f7a810b0c1d8b1c92188ea52870232067546237f0fa25d610548""}",
       205,         5,         0,   0.057,mwpf__682d5c8b1e761a1076b65dca539a2d15d82ad086708269570743d5b5c12e48ec,7ee21ac07e1d2d837dee1b9de812df8e43271af75c9d02b6bafea9ec15c9affa,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0,""r"":3,""run_id"":""b8f63b3afee4afe98e7bbb30f20c4398dd3b9aec649fcfb3e47705c2a2c61b36""}",
